timestamp,temperature,humidity,light,pH,electrical_conductivity,hour,day_period,temp_rate,humidity_rate,temp_ma_5min,temp_ma_30min,humidity_ma_5min,humidity_ma_30min,temp_humidity_ratio
2025-03-01 14:37:00,21.87,44.47,158.12,7.45,1.085,14,Day,-21.239999999999995,-150.60000000000005,22.544666666666664,22.601999999999997,50.577666666666666,50.64480555555555,0.4917921088841671
2025-03-01 14:37:05,24.84,42.49,463.99,7.91,0.795,14,Day,35.639999999999986,-23.759999999999962,22.554,22.60272222222222,50.5895,50.60002777777778,0.584608005505294
2025-03-01 14:37:10,23.48,46.85,659.03,7.75,1.067,14,Day,-16.319999999999993,52.31999999999999,22.58516666666667,22.611722222222223,50.50416666666667,50.579388888888886,0.501173852470896
2025-03-01 14:37:15,23.98,43.32,794.54,7.63,1.309,14,Day,6.0,-42.360000000000014,22.605666666666668,22.618,50.41133333333334,50.579388888888886,0.5535548121987968
2025-03-01 14:37:20,23.3,45.6,390.33,6.74,1.868,14,Day,-8.159999999999997,27.360000000000014,22.6175,22.619694444444445,50.188833333333335,50.580666666666666,0.5109648002270175
2025-03-01 14:37:25,24.26,59.46,883.57,7.08,1.981,14,Day,11.52000000000001,166.32,22.616833333333332,22.61766666666667,50.40366666666667,50.628249999999994,0.40800531315080507
2025-03-01 14:37:30,21.31,47.51,657.48,6.19,1.777,14,Day,-35.400000000000034,-143.40000000000003,22.5965,22.619333333333334,50.219,50.61069444444444,0.44853705566469043
2025-03-01 14:37:35,20.28,44.74,566.53,7.94,0.945,14,Day,-12.359999999999971,-33.23999999999995,22.58983333333333,22.613166666666668,49.974000000000004,50.607527777777776,0.4532855491091754
2025-03-01 14:37:40,23.35,51.39,343.23,7.6,1.375,14,Day,36.84,79.79999999999998,22.632333333333335,22.613527777777776,49.85183333333334,50.59025,0.45436846577768714
2025-03-01 14:37:45,23.73,54.43,881.19,7.15,0.668,14,Day,4.559999999999988,36.47999999999999,22.67166666666667,22.61963888888889,49.7605,50.629805555555556,0.43597272901474754
2025-03-01 14:37:50,23.45,52.25,593.07,6.89,0.833,14,Day,-3.3600000000000136,-26.159999999999997,22.71833333333333,22.61547222222222,49.697500000000005,50.631750000000004,0.4488037418557431
2025-03-01 14:37:55,23.55,56.13,409.27,6.61,1.586,14,Day,1.200000000000017,46.56000000000003,22.73416666666667,22.618166666666667,49.88533333333333,50.62194444444445,0.4195616569460793
2025-03-01 14:38:00,22.27,59.5,148.04,6.83,0.878,14,Day,-15.360000000000014,40.43999999999997,22.699,22.620305555555554,50.19883333333333,50.64975,0.37428565138056274
2025-03-01 14:38:05,21.36,52.25,728.74,6.08,1.832,14,Day,-10.920000000000002,-87.0,22.677333333333333,22.622916666666665,50.32083333333333,50.65094444444445,0.4088037495112441
2025-03-01 14:38:10,20.98,47.83,145.91,6.07,1.746,14,Day,-4.559999999999988,-53.04000000000002,22.636333333333333,22.617805555555556,50.29083333333333,50.63594444444444,0.43863674709664496
2025-03-01 14:38:15,23.32,41.51,500.6,7.49,0.965,14,Day,28.08,-75.84,22.650166666666667,22.615416666666665,50.28516666666667,50.61816666666667,0.5617922038563711
2025-03-01 14:38:20,23.42,55.57,187.47,6.0,1.848,14,Day,1.200000000000017,168.72000000000003,22.636333333333333,22.621222222222222,50.32166666666667,50.638777777777776,0.4214503470487049
2025-03-01 14:38:25,22.16,57.75,548.99,7.55,1.639,14,Day,-15.120000000000019,26.159999999999997,22.656833333333335,22.615861111111112,50.33266666666667,50.66491666666666,0.3837228772774238
2025-03-01 14:38:30,23.72,53.57,783.29,7.68,1.326,14,Day,18.719999999999985,-50.16,22.668666666666663,22.614944444444443,50.354,50.66258333333333,0.4427850582816766
2025-03-01 14:38:35,23.99,49.07,802.4,7.62,1.554,14,Day,3.239999999999995,-54.0,22.727166666666665,22.617583333333332,50.49566666666667,50.65208333333333,0.48889331793492596
2025-03-01 14:38:40,23.16,57.3,712.83,6.91,0.693,14,Day,-9.95999999999998,98.75999999999996,22.749833333333335,22.620694444444446,50.570499999999996,50.67641666666666,0.40418841113640297
2025-03-01 14:38:45,21.9,51.35,579.71,6.41,0.572,14,Day,-15.120000000000019,-71.39999999999995,22.77216666666667,22.613694444444445,50.436166666666665,50.68655555555556,0.4264848244430721
2025-03-01 14:38:50,20.74,45.21,551.05,7.39,1.766,14,Day,-13.920000000000002,-73.68,22.724666666666668,22.60475,50.30050000000001,50.67872222222222,0.4587479631170176
2025-03-01 14:38:55,21.71,44.94,400.69,6.06,1.957,14,Day,11.640000000000029,-3.2400000000000375,22.7015,22.605,50.339166666666664,50.68424999999999,0.48308845503149644
2025-03-01 14:39:00,23.02,42.83,419.6,6.86,1.702,14,Day,15.719999999999985,-25.319999999999993,22.70966666666667,22.607694444444444,50.17733333333334,50.68672222222222,0.5374736078744786
2025-03-01 14:39:05,20.53,49.08,521.79,7.89,1.555,14,Day,-29.87999999999998,75.0,22.653333333333332,22.603805555555557,50.24133333333334,50.707722222222216,0.4182965732892068
2025-03-01 14:39:10,20.1,45.83,239.38,7.67,1.945,14,Day,-5.159999999999997,-39.0,22.630333333333333,22.593388888888892,50.25533333333333,50.714916666666674,0.4385772553835358
2025-03-01 14:39:15,23.27,54.98,417.38,6.14,1.633,14,Day,38.03999999999998,109.79999999999998,22.658,22.59011111111111,50.350833333333334,50.702805555555564,0.4232447393152529
2025-03-01 14:39:20,24.45,40.72,697.77,7.09,0.731,14,Day,14.159999999999997,-171.11999999999998,22.662666666666667,22.595555555555556,50.27816666666667,50.667750000000005,0.6004418957657427
2025-03-01 14:39:25,20.23,53.83,715.88,7.01,1.903,14,Day,-50.639999999999986,157.32,22.59416666666667,22.59361111111111,50.36633333333332,50.68305555555556,0.3758126740084202
2025-03-01 14:39:30,20.6,46.79,138.11,6.92,1.613,14,Day,4.440000000000012,-84.47999999999999,22.569666666666663,22.594277777777776,50.21516666666667,50.65755555555556,0.44026491979805094
2025-03-01 14:39:35,21.0,49.89,565.85,6.03,1.318,14,Day,4.799999999999983,37.20000000000002,22.564999999999998,22.59483333333333,50.34116666666667,50.66355555555556,0.42092595291121404
2025-03-01 14:39:40,20.48,41.64,513.21,6.62,0.759,14,Day,-6.239999999999995,-99.0,22.508333333333333,22.59202777777778,50.114333333333335,50.63011111111111,0.49183465613961186
2025-03-01 14:39:45,21.53,57.96,486.61,7.45,1.169,14,Day,12.600000000000009,195.84,22.462833333333332,22.592888888888886,50.26266666666666,50.66875,0.3714630138952702
2025-03-01 14:39:50,23.71,40.79,969.25,6.9,1.73,14,Day,26.159999999999997,-206.04000000000002,22.456,22.603055555555557,49.9955,50.62333333333333,0.5812697765948084
2025-03-01 14:39:55,20.36,57.22,206.62,7.95,0.921,14,Day,-40.20000000000002,197.16,22.443,22.601777777777777,50.16583333333334,50.62430555555556,0.35581958129682256
2025-03-01 14:40:00,20.21,49.08,951.35,7.15,1.386,14,Day,-1.799999999999983,-97.68,22.444499999999998,22.59086111111111,50.033,50.60147222222222,0.4117766072174802
2025-03-01 14:40:05,20.77,44.64,249.85,7.33,1.485,14,Day,6.719999999999985,-53.27999999999997,22.3785,22.585333333333335,50.08833333333334,50.58305555555556,0.4652776735489082
2025-03-01 14:40:10,23.19,42.07,609.21,7.13,1.046,14,Day,29.04000000000002,-30.840000000000003,22.392166666666665,22.581694444444445,49.840333333333334,50.56633333333333,0.5512240192003758
2025-03-01 14:40:15,22.16,46.77,741.6,7.81,0.693,14,Day,-12.360000000000014,56.400000000000034,22.407833333333333,22.582805555555556,49.698,50.56652777777777,0.4738078952730606
2025-03-01 14:40:20,22.36,47.4,673.41,7.4,0.651,14,Day,2.3999999999999915,7.559999999999945,22.372999999999998,22.587555555555557,49.52916666666667,50.532000000000004,0.47172985828484
2025-03-01 14:40:25,20.04,48.41,394.41,7.25,0.815,14,Day,-27.840000000000003,12.119999999999976,22.359,22.578583333333334,49.452666666666666,50.517083333333325,0.41396397150093545
2025-03-01 14:40:30,24.77,55.36,397.16,7.86,1.995,14,Day,56.760000000000005,83.40000000000003,22.379,22.58833333333333,49.522333333333336,50.542611111111114,0.44743489027548944
2025-03-01 14:40:35,24.94,48.89,353.14,7.9,1.089,14,Day,2.0400000000000205,-77.63999999999999,22.4425,22.59925,49.65133333333333,50.564527777777776,0.5101246655502831
2025-03-01 14:40:40,22.49,50.35,818.24,7.66,0.83,14,Day,-29.400000000000034,17.52000000000001,22.476333333333333,22.594166666666666,49.51366666666667,50.56266666666667,0.44667319827741836
2025-03-01 14:40:45,20.31,42.48,183.66,6.2,1.241,14,Day,-26.159999999999997,-94.44000000000005,22.475333333333335,22.58361111111111,49.4105,50.563166666666675,0.47810723208398487
2025-03-01 14:40:50,22.45,50.18,639.79,7.9,1.063,14,Day,25.680000000000007,92.40000000000003,22.515499999999996,22.578444444444443,49.4505,50.549416666666666,0.44738930900970325
2025-03-01 14:40:55,23.19,53.34,901.73,7.77,1.117,14,Day,8.880000000000024,37.920000000000044,22.545,22.584777777777777,49.353833333333334,50.54705555555556,0.43475807372364567
2025-03-01 14:41:00,24.94,47.17,832.06,6.18,1.987,14,Day,21.0,-74.04000000000002,22.61916666666667,22.591,49.18683333333333,50.54530555555556,0.528725773007044
2025-03-01 14:41:05,23.41,41.79,852.9,6.85,0.709,14,Day,-18.360000000000014,-64.56000000000003,22.61366666666667,22.586944444444445,48.915499999999994,50.50575,0.5601817276425634
2025-03-01 14:41:10,20.62,48.52,802.89,7.76,1.284,14,Day,-33.47999999999999,80.76000000000005,22.564833333333336,22.58125,48.9995,50.525111111111116,0.4249793023538123
2025-03-01 14:41:15,21.44,44.5,915.68,7.07,0.96,14,Day,9.840000000000003,-48.24000000000004,22.512333333333334,22.571805555555553,48.75566666666667,50.514277777777785,0.48179764453985513
2025-03-01 14:41:20,21.9,49.06,785.36,6.55,1.686,14,Day,5.519999999999968,54.72000000000003,22.473333333333333,22.569305555555555,48.837999999999994,50.489777777777775,0.4463920818605621
2025-03-01 14:41:25,23.99,57.27,447.74,7.87,0.973,14,Day,25.08,98.52000000000001,22.515499999999996,22.580388888888887,49.05333333333333,50.49111111111111,0.4188928900134642
2025-03-01 14:41:30,20.46,45.57,873.72,7.13,1.005,14,Day,-42.35999999999997,-140.40000000000003,22.439999999999998,22.575444444444443,49.12966666666667,50.470416666666665,0.4489794933115002
2025-03-01 14:41:35,20.48,48.62,298.99,6.21,0.709,14,Day,0.23999999999999488,36.599999999999966,22.416166666666665,22.570222222222224,49.00833333333333,50.49219444444445,0.4212257463542274
2025-03-01 14:41:40,20.56,54.38,703.09,6.18,0.626,14,Day,0.9599999999999795,69.12000000000006,22.35233333333333,22.560388888888887,49.1785,50.51738888888888,0.3780801070099104
2025-03-01 14:41:45,24.32,45.59,397.7,6.64,0.525,14,Day,45.12000000000002,-105.47999999999999,22.371833333333335,22.566138888888887,49.13166666666666,50.48322222222222,0.533450201041851
2025-03-01 14:41:50,22.71,53.6,215.55,7.38,1.167,14,Day,-19.319999999999993,96.11999999999998,22.346,22.56288888888889,49.301833333333335,50.479444444444454,0.42369395080336736
2025-03-01 14:41:55,23.53,45.15,255.18,7.33,1.414,14,Day,9.840000000000003,-101.40000000000003,22.34416666666667,22.559305555555557,49.104,50.47763888888889,0.5211516010738425
2025-03-01 14:42:00,24.43,52.57,957.69,7.24,1.786,14,Day,10.799999999999983,89.04000000000002,22.386833333333335,22.55988888888889,49.239000000000004,50.47472222222222,0.4647136266475886
2025-03-01 14:42:05,21.51,52.44,179.5,6.54,1.42,14,Day,-35.03999999999998,-1.5600000000000307,22.33133333333333,22.558194444444442,49.404833333333336,50.456027777777784,0.4101829881420694
2025-03-01 14:42:10,20.59,53.92,452.11,6.74,1.669,14,Day,-11.04000000000002,17.760000000000048,22.283166666666666,22.553611111111113,49.522666666666666,50.47194444444444,0.38186194698406023
2025-03-01 14:42:15,22.47,58.06,846.41,6.5,1.088,14,Day,22.559999999999988,49.68000000000001,22.258,22.55997222222222,49.76833333333333,50.51983333333333,0.3870133677207427
2025-03-01 14:42:20,22.21,42.41,154.91,7.99,1.943,14,Day,-3.119999999999976,-187.80000000000007,22.23983333333333,22.557833333333335,49.71516666666666,50.519222222222226,0.5236971177323467
2025-03-01 14:42:25,21.47,59.56,187.89,6.59,1.225,14,Day,-8.880000000000024,205.80000000000007,22.19333333333333,22.55688888888889,49.71683333333333,50.531722222222214,0.36047676956400776
2025-03-01 14:42:30,21.36,47.0,798.69,7.14,1.494,14,Day,-1.3199999999999932,-150.72000000000003,22.194166666666668,22.552583333333335,49.708333333333336,50.497166666666665,0.4544679884110662
2025-03-01 14:42:35,21.41,49.97,522.58,6.66,0.738,14,Day,0.6000000000000085,35.639999999999986,22.213,22.54502777777778,49.7955,50.51044444444444,0.42845698850170333
2025-03-01 14:42:40,22.07,40.67,814.42,6.55,1.47,14,Day,7.920000000000002,-111.59999999999997,22.191666666666666,22.547027777777778,49.61683333333334,50.466277777777776,0.542660304238922
2025-03-01 14:42:45,24.35,48.23,851.5,7.7,1.678,14,Day,27.360000000000014,90.71999999999994,22.201999999999998,22.557944444444445,49.5135,50.45633333333334,0.5048723813244078
2025-03-01 14:42:50,24.19,41.47,287.72,7.96,0.593,14,Day,-1.9200000000000017,-81.11999999999998,22.214333333333336,22.56197222222222,49.33383333333333,50.459805555555555,0.583313097826598
2025-03-01 14:42:55,21.76,42.44,366.07,7.67,1.791,14,Day,-29.159999999999997,11.639999999999986,22.1845,22.56138888888889,49.10566666666667,50.41616666666667,0.512723724617407
2025-03-01 14:43:00,24.92,51.66,362.84,7.83,1.158,14,Day,37.92,110.63999999999999,22.228666666666665,22.570666666666668,48.975,50.42100000000001,0.48238473047140334
2025-03-01 14:43:05,22.29,48.27,113.64,6.27,1.234,14,Day,-31.56000000000003,-40.67999999999992,22.24416666666667,22.572305555555555,48.90866666666667,50.399527777777784,0.4617774058882523
2025-03-01 14:43:10,24.24,40.53,182.6,7.55,1.799,14,Day,23.39999999999999,-92.88000000000002,22.2985,22.573583333333332,48.787000000000006,50.35897222222222,0.5980753520662836
2025-03-01 14:43:15,23.84,42.02,871.59,7.09,0.979,14,Day,-4.799999999999983,17.880000000000024,22.307166666666667,22.572888888888887,48.7955,50.34363888888889,0.5673487464662668
2025-03-01 14:43:20,22.81,46.46,122.05,7.42,0.667,14,Day,-12.360000000000014,53.27999999999997,22.297,22.568361111111113,48.64366666666667,50.36024999999999,0.49095985988810587
2025-03-01 14:43:25,22.27,42.63,603.21,7.29,1.155,14,Day,-6.47999999999999,-45.95999999999998,22.29883333333333,22.56525,48.391666666666666,50.31333333333333,0.5224019417307196
2025-03-01 14:43:30,20.49,44.01,960.38,6.28,0.65,14,Day,-21.360000000000014,16.559999999999945,22.245,22.564916666666665,48.23233333333334,50.28888888888889,0.4655758996646444
2025-03-01 14:43:35,24.14,56.34,990.95,7.04,1.468,14,Day,43.800000000000026,147.96000000000006,22.247500000000002,22.56716666666667,48.353500000000004,50.32238888888888,0.4284699274991254
2025-03-01 14:43:40,22.62,51.26,220.31,7.51,1.742,14,Day,-18.239999999999995,-60.960000000000065,22.2385,22.573027777777778,48.252833333333335,50.30744444444444,0.4412796642060741
2025-03-01 14:43:45,22.97,49.08,222.84,6.44,1.705,14,Day,4.199999999999974,-26.159999999999997,22.25633333333333,22.574333333333335,48.214999999999996,50.315777777777775,0.46801131458612166
2025-03-01 14:43:50,24.37,42.81,850.89,6.4,1.124,14,Day,16.800000000000026,-75.23999999999995,22.31683333333333,22.583972222222222,48.175,50.29061111111111,0.5692593858305569
2025-03-01 14:43:55,22.98,47.88,825.41,6.18,1.948,14,Day,-16.680000000000007,60.84,22.338000000000005,22.587166666666665,48.224000000000004,50.27677777777779,0.47994977444658005
2025-03-01 14:44:00,24.32,55.69,420.08,7.42,1.106,14,Day,16.08,93.71999999999994,22.359666666666666,22.586,48.438333333333325,50.28397222222222,0.4367030998917041
2025-03-01 14:44:05,24.5,45.7,364.38,7.72,0.667,14,Day,2.1599999999999966,-119.87999999999994,22.425833333333333,22.591555555555555,48.382,50.270361111111114,0.5361049155131475
2025-03-01 14:44:10,22.91,51.03,166.1,6.83,1.421,14,Day,-19.08,63.95999999999998,22.47266666666667,22.591277777777776,48.468666666666664,50.24702777777778,0.44895150912178927
2025-03-01 14:44:15,23.34,43.25,130.9,7.86,1.42,14,Day,5.159999999999997,-93.36000000000001,22.473833333333335,22.597527777777778,48.27316666666666,50.25125,0.5396530544154787
2025-03-01 14:44:20,23.12,50.65,760.61,6.48,0.691,14,Day,-2.6399999999999864,88.79999999999998,22.451666666666664,22.60297222222222,48.43866666666667,50.270694444444445,0.4564658526227339
2025-03-01 14:44:25,24.76,45.08,164.47,6.39,1.176,14,Day,19.680000000000007,-66.84,22.527166666666666,22.610777777777777,48.29283333333333,50.24674999999999,0.549245663432639
2025-03-01 14:44:30,24.33,43.23,900.74,6.22,1.285,14,Day,-5.160000000000039,-22.200000000000017,22.589333333333336,22.610944444444446,48.2335,50.23555555555556,0.5628034784169608
2025-03-01 14:44:35,22.82,51.15,670.45,6.26,1.314,14,Day,-18.119999999999976,95.04000000000002,22.619666666666667,22.610722222222222,48.2545,50.249694444444444,0.4461387202074838
2025-03-01 14:44:40,24.08,40.12,684.9,7.04,1.508,14,Day,15.119999999999976,-132.36,22.679666666666666,22.621111111111112,48.229166666666664,50.207361111111105,0.600199252193606
2025-03-01 14:44:45,21.3,58.09,793.63,6.64,1.077,14,Day,-33.35999999999997,215.64000000000007,22.675833333333337,22.621333333333332,48.23133333333333,50.23905555555556,0.36667234176754315
2025-03-01 14:44:50,22.08,54.59,877.61,7.52,1.234,14,Day,9.359999999999971,-42.0,22.648666666666667,22.61911111111111,48.461333333333336,50.241055555555555,0.4044696089998884
2025-03-01 14:44:55,22.58,50.84,680.85,6.69,1.71,14,Day,6.0,-45.0,22.685666666666666,22.623666666666665,48.355,50.23488888888889,0.4441383862827721
2025-03-01 14:45:00,23.66,45.02,347.4,7.79,1.241,14,Day,12.960000000000022,-69.84,22.74316666666667,22.63308333333333,48.28733333333333,50.21475,0.5255440858409405
2025-03-01 14:45:05,22.63,55.95,925.22,7.1,0.938,14,Day,-12.360000000000014,131.16,22.774166666666662,22.63361111111111,48.475833333333334,50.23505555555556,0.4044682029547447
2025-03-01 14:45:10,22.55,41.29,301.79,6.21,0.625,14,Day,-0.9599999999999795,-175.92000000000004,22.763500000000004,22.62847222222222,48.462833333333336,50.229305555555555,0.546136946927356
2025-03-01 14:45:15,20.36,44.5,364.13,7.21,1.628,14,Day,-26.280000000000015,38.52000000000001,22.7335,22.620749999999997,48.425,50.236416666666656,0.4575279870723624
2025-03-01 14:45:20,23.46,42.27,123.18,7.83,0.739,14,Day,37.20000000000002,-26.759999999999962,22.751833333333334,22.61733333333333,48.33950000000001,50.20452777777777,0.5550034173164378
2025-03-01 14:45:25,22.92,54.13,660.02,7.23,1.286,14,Day,-6.47999999999999,142.32,22.79983333333333,22.613972222222223,48.43483333333334,50.20797222222222,0.4234250095279864
2025-03-01 14:45:30,24.46,56.78,610.3,6.52,1.1,14,Day,18.47999999999999,31.799999999999983,22.794666666666664,22.624222222222222,48.458499999999994,50.24802777777777,0.4307854119786171
2025-03-01 14:45:35,20.81,45.39,601.84,6.56,0.902,14,Day,-43.800000000000026,-136.68,22.725833333333338,22.62452777777778,48.400166666666664,50.25627777777778,0.45847092785394844
